label,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20
peace,0.5909909009933472,0.644088864326477,0.6807835102081299,0.7000771164894104,0.7147079110145569,0.6525596380233765,0.6745685935020447,0.688036322593689,0.6979504227638245,0.6281743049621582,0.6405708193778992,0.6519883871078491,0.660258412361145,0.6021946668624878,0.6263798475265503,0.63384610414505,0.6328319311141968,0.5759533643722534,0.60395747423172,0.6143308877944946,0.6152109503746033,0.458105206489563,0.43832552433013916,0.3831534683704376,0.33530762791633606,0.3030491769313812,0.2860570251941681,0.22285020351409912,0.18212878704071045,0.1486464887857437,0.268886536359787,0.16727350652217865,0.10654185712337494,0.06053304672241211,0.2703198194503784,0.21766337752342224,0.2748672068119049,0.3214268386363983,0.28500136733055115,0.2500458061695099,0.29300129413604736,0.3330804705619812
peace,0.6032963991165161,0.655453085899353,0.688363790512085,0.7066763043403625,0.7220140099525452,0.6616186499595642,0.6831693649291992,0.6954472064971924,0.7057216167449951,0.6389637589454651,0.65060955286026,0.6617196798324585,0.6710099577903748,0.6131275296211243,0.6419132351875305,0.6473714709281921,0.6442465782165527,0.5865594744682312,0.6182899475097656,0.6280466914176941,0.6272892951965332,0.46845364570617676,0.4446868598461151,0.39240261912345886,0.34629949927330017,0.3096177577972412,0.3012551963329315,0.23533928394317627,0.19403663277626038,0.1586190164089203,0.28192001581192017,0.17766615748405457,0.11534765362739563,0.06818687915802002,0.2807541787624359,0.2239329218864441,0.2886481285095215,0.33735883235931396,0.29353857040405273,0.2552373707294464,0.30466049909591675,0.3468955159187317
peace,0.543671190738678,0.5981795787811279,0.6348534822463989,0.6534056663513184,0.6687237620353699,0.6075322031974792,0.6272459626197815,0.6384701132774353,0.6474825739860535,0.5791718363761902,0.588188886642456,0.5977357625961304,0.6063103079795837,0.5500829219818115,0.5713433027267456,0.5788082480430603,0.5784587264060974,0.5215200185775757,0.5451856851577759,0.5554260611534119,0.5567440390586853,0.5383176803588867,0.5098609924316406,0.43855273723602295,0.38307079672813416,0.3447835445404053,0.3311806321144104,0.25610053539276123,0.20857566595077515,0.1696622520685196,0.3199301064014435,0.21235938370227814,0.1465589702129364,0.0950007438659668,0.3306485414505005,0.28157350420951843,0.34462183713912964,0.39429885149002075,0.35675492882728577,0.3287115693092346,0.3790524899959564,0.42303386330604553
peace,0.5334181189537048,0.5869430899620056,0.6264016628265381,0.6450803279876709,0.6560614109039307,0.596724808216095,0.6164247989654541,0.6272866725921631,0.635541558265686,0.5676233172416687,0.5765217542648315,0.5854860544204712,0.5924456119537354,0.5377689599990845,0.559211015701294,0.5674871206283569,0.567054033279419,0.5090265274047852,0.5330337882041931,0.5430312156677246,0.5434855222702026,0.5914819240570068,0.5661623477935791,0.4873945116996765,0.4225539565086365,0.38415756821632385,0.37494900822639465,0.29395973682403564,0.24521608650684357,0.20404118299484253,0.3673924207687378,0.2587938904762268,0.19311654567718506,0.13965189456939697,0.38159286975860596,0.32539159059524536,0.39430728554725647,0.44608139991760254,0.4101942777633667,0.3816317021846771,0.4345332682132721,0.4776410162448883
peace,0.520079493522644,0.5749891996383667,0.6158660650253296,0.6339800953865051,0.64751797914505,0.5826535820960999,0.6007943749427795,0.6114813089370728,0.6207959651947021,0.5529316067695618,0.5584893822669983,0.5661644339561462,0.5730819702148438,0.5234993100166321,0.5413051843643188,0.5496445298194885,0.5508334636688232,0.49527865648269653,0.516231894493103,0.5266758799552917,0.5291668176651001,0.6292035579681396,0.6026613712310791,0.5219987034797668,0.45591068267822266,0.40564584732055664,0.41258764266967773,0.33304348587989807,0.2859330177307129,0.2460554987192154,0.40525341033935547,0.2997637391090393,0.2362356036901474,0.1846511960029602,0.4216436445713043,0.36895233392715454,0.4367378354072571,0.48779386281967163,0.4540027379989624,0.4302103817462921,0.4832606911659241,0.5258314609527588
peace,0.48086556792259216,0.5336828231811523,0.5695152878761292,0.5877392292022705,0.6009773015975952,0.5384069681167603,0.5559183955192566,0.5653586387634277,0.5731459856033325,0.5072535872459412,0.5098407864570618,0.5149272084236145,0.5193831920623779,0.4777211844921112,0.4918844699859619,0.5011964440345764,0.5033542513847351,0.45054659247398376,0.46770602464675903,0.47819778323173523,0.48160597681999207,0.7046290636062622,0.6719820499420166,0.5877665877342224,0.5240497589111328,0.4774579107761383,0.47771158814430237,0.3978392481803894,0.3463381826877594,0.30507969856262207,0.4748596251010895,0.37638425827026367,0.3124625086784363,0.26159366965293884,0.49550577998161316,0.4521268606185913,0.507025420665741,0.5513791441917419,0.530329704284668,0.5051833987236023,0.5473554730415344,0.5841534733772278
peace,0.4296221137046814,0.4803813397884369,0.5164808034896851,0.5360971093177795,0.5511823892593384,0.4846307635307312,0.5001497864723206,0.5079941153526306,0.5137218236923218,0.45320576429367065,0.4505934715270996,0.44998782873153687,0.4493069648742676,0.42405256628990173,0.4316260516643524,0.4408718943595886,0.4445154070854187,0.3971152901649475,0.40562722086906433,0.4174821376800537,0.4241964817047119,0.7300559282302856,0.6911792755126953,0.607380747795105,0.5412672162055969,0.4926140308380127,0.5054861903190613,0.42258113622665405,0.3705325722694397,0.3285561800003052,0.5043707489967346,0.40705788135528564,0.3428179621696472,0.28989821672439575,0.5272764563560486,0.48493465781211853,0.5394883751869202,0.5819311141967773,0.5656157732009888,0.5428549647331238,0.5809886455535889,0.613451361656189
peace,0.43997418880462646,0.49027422070503235,0.5264718532562256,0.5457774996757507,0.5604495406150818,0.4954330623149872,0.5106277465820312,0.5182759165763855,0.5237671732902527,0.4639327824115753,0.4623500406742096,0.46337875723838806,0.46300017833709717,0.4341995120048523,0.4405006766319275,0.45181891322135925,0.45636504888534546,0.4060448706150055,0.41508251428604126,0.42894721031188965,0.4371659755706787,0.7438269853591919,0.7050505876541138,0.62017822265625,0.5526970028877258,0.502569854259491,0.5129895806312561,0.43488699197769165,0.38503721356391907,0.3441181182861328,0.5113053917884827,0.415464848279953,0.35187482833862305,0.29970142245292664,0.5335827469825745,0.4897972345352173,0.5369150638580322,0.5764655470848083,0.5707347989082336,0.543619692325592,0.5768324136734009,0.6079382300376892
peace,0.5120982527732849,0.5654081702232361,0.6071938276290894,0.6270157694816589,0.6402263641357422,0.574121356010437,0.5917980670928955,0.6041588187217712,0.6133597493171692,0.5443595051765442,0.5495956540107727,0.5591728687286377,0.5667648911476135,0.5154547095298767,0.5348657965660095,0.5469112396240234,0.5506324172019958,0.48681721091270447,0.5056689977645874,0.5175550580024719,0.521816074848175,0.7395534515380859,0.714318037033081,0.6312916874885559,0.5646113753318787,0.517742931842804,0.5174385905265808,0.43628472089767456,0.38674935698509216,0.3494158387184143,0.5132753849029541,0.4100101590156555,0.34785258769989014,0.30036938190460205,0.5297433137893677,0.4924922585487366,0.5474933981895447,0.5921469330787659,0.5593811869621277,0.535219132900238,0.570720911026001,0.6021095514297485
peace,0.5790738463401794,0.6320108771324158,0.6712363958358765,0.6866008043289185,0.7001276016235352,0.6515447497367859,0.6723948121070862,0.6843046545982361,0.6930364370346069,0.6230138540267944,0.6343211531639099,0.646867036819458,0.657608687877655,0.594316303730011,0.6225802302360535,0.629710853099823,0.629072904586792,0.567126989364624,0.599506139755249,0.6043747663497925,0.6036899089813232,0.7401169538497925,0.7157422304153442,0.6257084012031555,0.5572161674499512,0.5241564512252808,0.5306482911109924,0.4523780345916748,0.40625351667404175,0.36739712953567505,0.5145929455757141,0.41800904273986816,0.3561798930168152,0.3075430691242218,0.517134964466095,0.4841073751449585,0.5502517223358154,0.6060564517974854,0.5318896174430847,0.5364567637443542,0.5910259485244751,0.6343589425086975
peace,0.6326837539672852,0.675434947013855,0.7088434100151062,0.7243752479553223,0.7359058856964111,0.6861633062362671,0.703796923160553,0.7158294916152954,0.72463059425354,0.6611043214797974,0.6767797470092773,0.6943266987800598,0.7078342437744141,0.6352343559265137,0.6726464033126831,0.6776958703994751,0.6726577877998352,0.6116368174552917,0.6506628394126892,0.6506271362304688,0.6411963701248169,0.783057451248169,0.7568265199661255,0.6707730293273926,0.6098006367683411,0.573636531829834,0.5831858515739441,0.500900149345398,0.45484086871147156,0.41602450609207153,0.5688937306404114,0.4659203290939331,0.4069858193397522,0.35765278339385986,0.5698747038841248,0.5280731916427612,0.6021687388420105,0.6537057161331177,0.5837795734405518,0.5932118892669678,0.6506748795509338,0.6864544153213501
peace,0.6475193500518799,0.6895524263381958,0.7219533324241638,0.7373672723770142,0.7491023540496826,0.6985889077186584,0.7172302603721619,0.7292589545249939,0.7369369268417358,0.6747180819511414,0.6952136158943176,0.7148721218109131,0.7282549142837524,0.6496294140815735,0.6942706108093262,0.6979100108146667,0.6890546083450317,0.629764974117279,0.6747260093688965,0.6726157665252686,0.6585263609886169,0.8036772608757019,0.7682636976242065,0.6842921376228333,0.6252118349075317,0.5882177352905273,0.5881623029708862,0.5140916109085083,0.47164246439933777,0.4336807131767273,0.5752215385437012,0.4816541075706482,0.4290364384651184,0.38327115774154663,0.5783189535140991,0.543159008026123,0.6177993416786194,0.6638455390930176,0.5957871079444885,0.6039701700210571,0.6603427529335022,0.691871702671051
peace,0.40288665890693665,0.4473046660423279,0.47945690155029297,0.49762704968452454,0.5062537789344788,0.4522380232810974,0.46488624811172485,0.4698984622955322,0.4730771780014038,0.42455002665519714,0.42064356803894043,0.4189268946647644,0.41663751006126404,0.3992370069026947,0.40055587887763977,0.411477267742157,0.4174387753009796,0.37624311447143555,0.38248875737190247,0.39367547631263733,0.40110093355178833,0.6374322175979614,0.5997538566589355,0.5288922190666199,0.4734789729118347,0.43275684118270874,0.4410831928253174,0.37254709005355835,0.3288196325302124,0.29301971197128296,0.43938547372817993,0.35568252205848694,0.3027428388595581,0.2596706449985504,0.4573318660259247,0.4117923974990845,0.45547977089881897,0.49288222193717957,0.4891950786113739,0.465925008058548,0.5006063580513,0.5326536297798157
peace,0.35959550738334656,0.4008791744709015,0.43017110228538513,0.4510157108306885,0.46453186869621277,0.4117572009563446,0.4246988594532013,0.43010175228118896,0.434121310710907,0.3883519470691681,0.38515686988830566,0.38183942437171936,0.37832364439964294,0.36683475971221924,0.35962656140327454,0.36432796716690063,0.3683618903160095,0.34658026695251465,0.3433375358581543,0.3514207899570465,0.3591434359550476,0.5830512046813965,0.5583848357200623,0.5074503421783447,0.46317586302757263,0.43313801288604736,0.4284902513027191,0.37215951085090637,0.33645302057266235,0.3036583960056305,0.42005687952041626,0.35385429859161377,0.3091537356376648,0.26944267749786377,0.43209776282310486,0.3967473804950714,0.4422239065170288,0.4768550992012024,0.4573412835597992,0.44014689326286316,0.4721560478210449,0.4989645183086395
peace,0.36371785402297974,0.4027179181575775,0.4315238893032074,0.4521228075027466,0.4655086100101471,0.4145207107067108,0.42817938327789307,0.43409088253974915,0.4383411109447479,0.391877144575119,0.38992395997047424,0.38695767521858215,0.3836075961589813,0.37049153447151184,0.3640497326850891,0.3682904541492462,0.3721734583377838,0.34979957342147827,0.3462744951248169,0.35352280735969543,0.36046096682548523,0.5737527012825012,0.5504680871963501,0.503786027431488,0.4602409303188324,0.42838147282600403,0.4226565361022949,0.3668135106563568,0.33169493079185486,0.3002517819404602,0.414783775806427,0.3478150963783264,0.3033825159072876,0.26447558403015137,0.42661455273628235,0.3892801105976105,0.4324658215045929,0.4663715958595276,0.4506838917732239,0.43104287981987,0.4609971046447754,0.4873851537704468
peace,0.3725930452346802,0.41367307305336,0.4445136785507202,0.4642004370689392,0.4765375554561615,0.42618781328201294,0.44048380851745605,0.44724494218826294,0.4521973729133606,0.40286681056022644,0.4015142023563385,0.39981552958488464,0.3976766765117645,0.38135725259780884,0.3762868344783783,0.38067397475242615,0.3841688930988312,0.361407607793808,0.3590766489505768,0.36687716841697693,0.3743976056575775,0.5490675568580627,0.5274688601493835,0.4802893400192261,0.4380529224872589,0.4087682366371155,0.3984575867652893,0.3452492356300354,0.3107609152793884,0.2802768349647522,0.3899262547492981,0.32271093130111694,0.27858400344848633,0.24041812121868134,0.40116453170776367,0.36597806215286255,0.40573111176490784,0.4372974634170532,0.42461228370666504,0.40959885716438293,0.4399435818195343,0.4653659462928772
peace,0.354158878326416,0.3947013020515442,0.4255344271659851,0.44688525795936584,0.4616592526435852,0.40839600563049316,0.4230895936489105,0.42948266863822937,0.4334982931613922,0.3837725818157196,0.3813331425189972,0.3782467842102051,0.37459665536880493,0.36101916432380676,0.3531293272972107,0.3579341471195221,0.3625791072845459,0.3399478793144226,0.3357946574687958,0.3434130847454071,0.3515806794166565,0.47934097051620483,0.4551808834075928,0.4080519378185272,0.3638981580734253,0.3310628831386566,0.32807478308677673,0.27162879705429077,0.23462903499603271,0.20144888758659363,0.31868547201156616,0.24974119663238525,0.20382949709892273,0.16277065873146057,0.33058425784111023,0.2911223769187927,0.33562105894088745,0.3700241148471832,0.35578450560569763,0.3341176211833954,0.36496418714523315,0.3921560049057007
peace,0.36499255895614624,0.4081939160823822,0.44111260771751404,0.4636654853820801,0.4787043631076813,0.4225280284881592,0.43777787685394287,0.44470080733299255,0.44928407669067383,0.39753958582878113,0.3955938220024109,0.3931334912776947,0.39011019468307495,0.3742482662200928,0.36694151163101196,0.3713926076889038,0.375508189201355,0.3521960377693176,0.34879520535469055,0.35689258575439453,0.36515045166015625,0.49479615688323975,0.47118043899536133,0.4214637279510498,0.37496161460876465,0.3416578769683838,0.33637934923171997,0.2770710587501526,0.23850306868553162,0.20359984040260315,0.3258135914802551,0.2532455623149872,0.20413224399089813,0.16046467423439026,0.33733659982681274,0.29591578245162964,0.343885600566864,0.38044577836990356,0.3629637062549591,0.3426859378814697,0.3765433430671692,0.4052809476852417
peace,0.35565224289894104,0.40342000126838684,0.44070902466773987,0.4633426070213318,0.4800769090652466,0.41398733854293823,0.4300292432308197,0.4379306435585022,0.4429243505001068,0.3850090503692627,0.38154491782188416,0.3792390823364258,0.375504732131958,0.35842904448509216,0.34905579686164856,0.3552205562591553,0.3598284125328064,0.33367615938186646,0.329336941242218,0.33886805176734924,0.3478687107563019,0.5901053547859192,0.5603989362716675,0.4912492632865906,0.4314437508583069,0.38935384154319763,0.3927004635334015,0.31775742769241333,0.27159610390663147,0.2322629988193512,0.3856825828552246,0.2919997572898865,0.2341861128807068,0.18636544048786163,0.402479887008667,0.36017000675201416,0.40411853790283203,0.44085773825645447,0.4338827133178711,0.4160115420818329,0.45142436027526855,0.4818282425403595
